20141111	c
20141111	c
20141111	f
20141111	a
20141111	c
20141111	d
20141111	c
20141111	a
20141111	c
20141111	f
20141111	a
20141111	f
20141111	d
20141111	f
20141111	c
20141111	c
20141111	e
20141111	f
20141111	b
20141111	c
20141111	d
20141111	c
20141111	d
20141111	c
20141111	d
20141111	c
20141111	d
20141111	c
20141111	c
20141111	c
20141111	c
20141111	d
20141111	c
20141111	d
20141111	b
20141111	a
20141111	e
20141111	a
20141111	c
20141111	f
20141111	d
20141111	d
20141111	a
20141111	c
20141111	c
20141111	c
20141111	c
20141111	a
20141111	c
20141111	a
20141111	f
20141111	c
20141111	c
20141111	f
20141111	f
20141111	c
20141111	a
20141111	d
20141111	d
20141111	b
20141111	b
20141111	c
20141111	c
20141111	b
20141111	c
20141111	d
20141111	b
20141111	d
20141111	c
20141111	c
20141111	a
20141111	c
20141111	c
20141111	d
20141111	d
20141111	b
20141111	c
20141111	a
20141111	d
20141111	a
20141111	f
20141111	f
20141111	c
20141111	c
20141111	b
20141111	d
20141111	d
20141111	c
20141111	d
20141111	f
20141111	d
20141111	b
20141111	c
20141111	d
20141111	c
20141111	c
20141111	c
20141111	e
20141111	b
20141111	a
20141111	b
20141111	f
20141111	d
20141111	d
20141111	c
20141111	c
20141111	a
20141111	c
20141111	d
20141111	d
20141111	c
20141111	d
20141111	f
20141111	a
20141111	a
20141111	b
20141111	c
20141111	b
20141111	c
20141111	d
20141111	c
20141111	f
20141111	c
20141111	d
20141111	d
20141111	f
20141111	d
20141111	c
20141111	a
20141111	f
20141111	a
20141111	b
20141111	d
20141111	c
20141111	c
20141111	f
20141111	d
20141111	c
20141111	d
20141111	c
20141111	c
20141111	a
20141111	c
20141111	f
20141111	a
20141111	b
20141111	a
20141111	a
20141111	b
20141111	d
20141111	b
20141111	c
20141111	c
20141111	d
20141111	a
20141111	c
20141111	c
20141111	d
20141111	e
20141111	a
20141111	f
20141111	c
20141111	a
20141111	c
20141111	a
20141111	b
20141111	a
20141111	d
20141111	b
20141111	d
20141111	c
20141111	c
20141111	b
20141111	a
20141111	f
20141111	c
20141111	c
20141111	c
20141112	c
20141112	c
20141112	c
20141112	a
20141112	c
20141112	a
20141112	c
20141112	c
20141112	c
20141112	a
20141112	c
20141112	c
20141112	f
20141112	c
20141112	a
20141112	c
20141112	c
20141112	f
20141112	c
20141112	e
20141112	f
20141112	c
20141112	d
20141112	a
20141112	c
20141112	c
20141112	a
20141112	c
20141112	c
20141112	c
20141112	f
20141112	f
20141112	a
20141112	d
20141112	d
20141112	c
20141112	c
20141112	c
20141112	c
20141112	a
20141112	c
20141112	a
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	c
20141112	b
20141112	a
20141112	c
20141113	a
20141113	f
20141113	d
20141113	c
20141113	d
20141113	a
20141113	d
20141113	a
20141113	c
20141113	c
20141113	d
20141113	c
20141113	a
20141113	d
20141113	c
20141113	c
20141113	b
20141113	c
20141113	b
20141113	c
20141113	a
20141113	c
20141113	a
20141113	a
20141113	d
20141113	b
20141113	f
20141113	c
20141113	c
20141113	c
20141113	c
20141113	a
20141113	c
20141113	a
20141113	c
20141113	e
20141113	f
20141113	b
20141113	a
20141113	d
20141113	c
20141113	d
20141113	c
20141113	f
20141113	f
20141113	b
20141113	a
20141113	c
20141113	c
20141114	c
20141114	c
20141114	f
20141114	d
20141114	c
20141114	c
20141114	c
20141114	c
20141114	b
20141114	c
20141114	d
20141114	d
20141114	f
20141114	c
20141114	f
20141114	f
20141114	c
20141114	c
20141114	c
20141114	c
20141114	c
20141114	c
20141114	d
20141114	b
20141114	a
20141114	a
20141114	c
20141114	c
20141114	a
20141114	a
20141114	c
20141114	c
20141114	a
20141114	f
20141114	f
20141114	c
20141114	a
20141114	a
20141114	f
20141114	c
20141114	c
20141114	c
20141114	c
20141114	c
20141114	f
20141114	c
20141114	f
20141114	f
20141115	a
20141115	d
20141115	d
20141115	a
20141115	d
20141115	a
20141115	b
20141115	c
20141115	f
20141115	c
20141115	c
20141115	e
20141115	a
20141115	b
20141115	a
20141115	d
20141115	c
20141115	d
20141115	a
20141115	a
20141115	c
20141115	c
20141115	a
20141115	c
20141115	c
20141115	a
20141115	c
20141115	c
20141115	c
20141115	c
20141115	c
20141115	c
20141115	e
20141115	c
20141115	f
20141115	c
20141115	c
20141115	c
20141115	c
20141115	c
20141115	a
20141115	a
20141115	a
20141116	a
20141116	c
20141116	d
20141116	e
20141116	c
20141116	a
20141116	a
20141116	d
20141116	a
20141116	c
20141116	c
20141116	c
20141116	a
20141116	a
20141116	c
20141116	c
20141116	c
20141116	c
20141116	b
20141116	f
20141116	c
20141116	e
20141116	d
20141116	a
20141116	c
20141116	a
20141116	c
20141116	c
20141116	e
20141116	a
20141116	c
20141116	e
20141116	a
20141116	c
20141116	c
20141116	d
20141116	d
20141116	c
20141117	d
20141117	c
20141117	a
20141117	c
20141117	a
20141117	b
20141117	f
20141117	c
20141117	f
20141117	d
20141117	c
20141117	c
20141117	c
20141117	c
20141117	b
20141117	a
20141117	e
20141117	c
20141117	a
20141117	a
20141117	c
20141117	f
20141117	c
20141117	c
20141117	c
20141117	a
20141117	d
20141117	c
20141117	c
20141117	a
20141117	c
20141117	a
20141117	c
20141117	e
20141117	b
20141117	a
20141117	c
20141117	f
20141117	f
20141117	d
20141117	c
20141117	e
20141117	d
20141117	c
20141117	d
20141117	d
20141117	b
20141117	c
20141117	c
20141117	d
20141117	a
20141117	a
20141117	a
20141117	f
20141118	c
20141118	f
20141118	c
20141118	c
20141118	d
20141118	a
20141118	b
20141118	e
20141118	a
20141118	c
20141118	c
20141118	b
20141118	a
20141118	f
20141118	d
20141118	d
20141118	c
20141118	f
20141118	a
20141118	b
20141118	a
20141118	c
20141118	c
20141118	f
20141118	c
20141118	c
20141118	c
20141118	a
20141118	c
20141118	c
20141118	d
20141118	d
20141118	c
20141118	a
20141118	f
20141118	d
20141118	c
20141118	c
20141118	c
20141118	f
20141118	d
20141118	d
20141118	f
20141118	c
20141118	c
20141118	d
20141118	c
20141118	c
20141118	c
20141118	a
20141118	a
20141118	d
20141119	a
20141119	c
20141119	e
20141119	b
20141119	d
20141119	c
20141119	a
20141119	f
20141119	f
20141119	c
20141119	a
20141119	f
20141119	c
20141119	b
20141119	a
20141119	d
20141119	d
20141119	f
20141119	a
20141119	a
20141119	b
20141119	c
20141119	c
20141119	c
20141119	a
20141119	a
20141119	c
20141119	c
20141119	c
20141119	c
20141119	c
20141119	a
20141119	c
20141119	b
20141119	c
20141119	a
20141119	c
20141119	c
20141119	a
20141119	a
20141119	c
20141119	f
20141119	c
20141119	a
20141119	c
20141119	f
20141119	c
20141120	d
20141120	a
20141120	c
20141120	c
20141120	a
20141120	f
20141120	b
20141120	c
20141120	c
20141120	c
20141120	a
20141120	b
20141120	a
20141120	d
20141120	c
20141120	b
20141120	a
20141120	c
20141120	f
20141120	c
20141120	a
20141120	c
20141120	a
20141120	d
20141120	d
20141120	d
20141120	d
20141120	c
20141120	f
20141120	a
20141120	d
20141120	a
20141120	d
20141120	f
20141120	c
20141120	a
20141120	c
20141120	c
20141120	c
20141120	c
20141120	c
20141120	a
20141120	c
20141120	a
20141120	c
20141121	a
20141121	d
20141121	f
20141121	d
20141121	c
20141121	c
20141121	c
20141121	a
20141121	c
20141121	d
20141121	a
20141121	c
20141121	c
20141121	c
20141121	c
20141121	d
20141121	a
20141121	f
20141121	d
20141121	c
20141121	a
20141121	a
20141121	a
20141121	c
20141121	d
20141121	c
20141121	a
20141121	a
20141121	c
20141121	f
20141121	c
20141121	a
20141121	d
20141121	c
20141121	e
20141121	c
20141121	c
20141121	a
20141122	e
20141122	c
20141122	a
20141122	c
20141122	a
20141122	a
20141122	d
20141122	c
20141122	c
20141122	c
20141122	d
20141122	f
20141122	c
20141122	a
20141122	c
20141122	c
20141122	c
20141122	a
20141122	c
20141122	a
20141122	f
20141122	c
20141122	a
20141122	f
20141122	c
20141122	c
20141122	c
20141122	c
20141122	c
20141122	d
20141122	c
20141122	f
20141122	c
20141122	d
20141122	c
20141122	f
20141122	a
20141122	a
20141122	a
20141122	d
20141123	c
20141123	f
20141123	b
20141123	c
20141123	a
20141123	c
20141123	b
20141123	c
20141123	c
20141123	f
20141123	a
20141123	c
20141123	a
20141123	c
20141123	d
20141123	b
20141123	c
20141123	c
20141123	a
20141123	c
20141123	c
20141123	a
20141123	d
20141123	c
20141123	c
20141123	c
20141123	f
20141123	d
20141123	f
20141123	c
20141123	b
20141123	c
20141123	d
20141123	f
20141123	d
20141123	d
20141123	d
20141123	e
20141123	d
20141123	f
20141123	c
20141123	c
20141123	b
20141124	d
20141124	c
20141124	b
20141124	c
20141124	c
20141124	c
20141124	e
20141124	d
20141124	e
20141124	b
20141124	a
20141124	c
20141124	a
20141124	b
20141124	c
20141124	a
20141124	a
20141124	b
20141124	c
20141124	c
20141124	f
20141124	c
20141124	c
20141124	c
20141124	c
20141124	c
20141124	a
20141124	a
20141124	d
20141124	a
20141124	d
20141124	b
20141124	c
20141124	b
20141124	c
20141124	a
20141124	b
20141124	d
20141124	a
20141124	f
20141124	d
20141124	c
20141124	d
20141124	c
20141124	c
20141124	b
20141124	a
20141125	c
20141125	b
20141125	e
20141125	d
20141125	d
20141125	d
20141125	c
20141125	a
20141125	c
20141125	f
20141125	a
20141125	b
20141125	a
20141125	d
20141125	f
20141125	c
20141125	a
20141125	d
20141125	c
20141125	a
20141125	d
20141125	d
20141125	c
20141125	a
20141125	d
20141125	e
20141125	d
20141125	a
20141125	c
20141125	f
20141125	e
20141125	a
20141125	c
20141125	c
20141125	c
20141125	c
20141125	d
20141125	c
20141125	b
20141125	c
20141125	a
20141125	a
20141125	c
20141125	a
20141125	d
20141126	e
20141126	e
20141126	c
20141126	c
20141126	a
20141126	b
20141126	c
20141126	c
20141126	d
20141126	a
20141126	b
20141126	c
20141126	a
20141126	c
20141126	e
20141126	c
20141126	a
20141126	c
20141126	a
20141126	b
20141126	d
20141126	d
20141126	a
20141126	a
20141126	a
20141126	e
20141126	a
20141126	c
20141126	d
20141126	f
20141126	c
20141126	a
20141126	a
20141126	a
20141126	a
20141126	e
20141126	c
20141126	b
20141126	a
20141126	f
20141126	a
20141126	c
20141126	c
20141126	d
20141126	f
20141126	c
20141126	e
20141126	c
20141126	c
20141127	c
20141127	d
20141127	a
20141127	a
20141127	c
20141127	c
20141127	c
20141127	c
20141127	c
20141127	c
20141127	c
20141127	f
20141127	d
20141127	a
20141127	d
20141127	e
20141127	d
20141127	c
20141127	d
20141127	c
20141127	a
20141127	c
20141127	c
20141127	c
20141127	a
20141127	c
20141127	c
20141127	c
20141127	c
20141127	a
20141127	c
20141127	f
20141127	d
20141127	c
20141127	c
20141127	f
20141127	e
20141127	e
20141127	a
20141127	c
20141127	c
20141127	c
20141127	d
20141127	b
20141127	c
20141127	c
20141128	c
20141128	c
20141128	d
20141128	c
20141128	c
20141128	a
20141128	c
20141128	c
20141128	c
20141128	f
20141128	c
20141128	a
20141128	c
20141128	d
20141128	d
20141128	a
20141128	d
20141128	c
20141128	c
20141128	c
20141128	c
20141128	c
20141128	d
20141128	c
20141128	a
20141128	c
20141128	c
20141128	d
20141128	d
20141128	e
20141128	a
20141128	c
20141128	a
20141128	f
20141128	b
20141128	c
20141129	c
20141129	c
20141129	c
20141129	c
20141129	c
20141129	e
20141129	f
20141129	c
20141129	c
20141129	f
20141129	c
20141129	c
20141129	c
20141129	b
20141129	c
20141129	c
20141129	c
20141129	f
20141129	f
20141129	c
20141129	c
20141129	c
20141129	b
20141129	c
20141129	f
20141129	d
20141129	c
20141129	d
20141129	c
20141129	d
20141129	c
20141129	c
20141129	d
20141129	c
20141129	c
20141129	c
20141129	c
20141129	b
20141129	a
20141129	a
20141130	c
20141130	a
20141130	f
20141130	c
20141130	e
20141130	e
20141130	d
20141130	c
20141130	a
20141130	d
20141130	c
20141130	f
20141130	a
20141130	c
20141130	a
20141130	c
20141130	f
20141130	a
20141130	a
20141130	d
20141130	a
20141130	b
20141130	f
20141130	b
20141130	c
20141130	c
20141130	d
20141130	b
20141130	c
20141130	a
20141130	a
20141130	e
20141130	f
20141130	c
20141130	d
20141130	a
20141130	c
20141130	c
20141130	f
20141130	c
20141130	c
20141130	b
20141130	c
20141201	c
20141201	d
20141201	c
20141201	b
20141201	d
20141201	c
20141201	b
20141201	d
20141201	c
20141201	a
20141201	b
20141201	b
20141201	a
20141201	a
20141201	f
20141201	c
20141201	c
20141201	a
20141201	d
20141201	f
20141201	c
20141201	b
20141201	c
20141201	a
20141201	f
20141201	c
20141201	f
20141201	c
20141201	a
20141201	d
20141201	c
20141201	c
20141201	a
20141201	f
20141201	d
20141201	c
20141201	d
20141201	d
20141201	c
20141201	a
20141201	a
20141201	c
20141201	a
20141201	c
20141201	e
20141201	d
20141202	e
20141202	c
20141202	c
20141202	a
20141202	d
20141202	f
20141202	c
20141202	c
20141202	b
20141202	d
20141202	d
20141202	d
20141202	c
20141202	f
20141202	a
20141202	c
20141202	c
20141202	c
20141202	c
20141202	d
20141202	a
20141202	c
20141202	f
20141202	c
20141202	c
20141202	a
20141202	b
20141202	a
20141202	c
20141202	a
20141202	a
20141202	f
20141202	b
20141202	c
20141202	c
20141202	c
20141202	c
20141202	c
20141202	c
20141202	c
20141202	c
20141202	f
20141202	f
20141202	d
20141202	d
20141202	a
20141202	f
20141202	e
20141202	d
20141202	a
20141202	c
20141202	a
20141202	c
20141203	b
20141203	a
20141203	c
20141203	c
20141203	c
20141203	a
20141203	e
20141203	b
20141203	a
20141203	c
20141203	c
20141203	a
20141203	c
20141203	d
20141203	c
20141203	a
20141203	c
20141203	c
20141203	c
20141203	c
20141203	d
20141203	b
20141203	c
20141203	a
20141203	a
20141203	d
20141203	f
20141203	f
20141203	c
20141203	d
20141203	c
20141203	c
20141203	d
20141203	c
20141203	a
20141203	d
20141203	a
20141203	e
20141203	a
20141203	d
20141203	c
20141203	a
20141203	e
20141203	f
20141203	a
20141203	c
20141203	a
20141204	f
20141204	d
20141204	d
20141204	c
20141204	c
20141204	d
20141204	c
20141204	f
20141204	c
20141204	f
20141204	c
20141204	c
20141204	c
20141204	c
20141204	c
20141204	c
20141204	a
20141204	c
20141204	b
20141204	a
20141204	f
20141204	c
20141204	c
20141204	c
20141204	d
20141204	c
20141204	c
20141204	d
20141204	a
20141204	c
20141204	c
20141204	c
20141204	d
20141204	c
20141204	c
20141204	a
20141204	b
20141204	f
20141204	c
20141204	d
20141204	f
20141204	c
20141204	c
20141204	c
20141204	c
20141204	b
20141204	c
20141204	d
20141204	c
20141205	a
20141205	a
20141205	f
20141205	a
20141205	d
20141205	a
20141205	c
20141205	c
20141205	c
20141205	c
20141205	c
20141205	a
20141205	c
20141205	a
20141205	c
20141205	a
20141205	c
20141205	c
20141205	f
20141205	c
20141205	c
20141205	c
20141205	d
20141205	a
20141205	c
20141205	f
20141205	c
20141205	d
20141205	c
20141205	b
20141205	a
20141205	f
20141205	b
20141205	f
20141205	f
20141205	f
20141205	e
20141205	a
20141205	b
20141205	d
20141205	c
20141205	c
20141205	c
20141205	a
20141205	c
20141205	c
20141205	d
20141205	f
20141206	c
20141206	c
20141206	b
20141206	e
20141206	b
20141206	c
20141206	a
20141206	a
20141206	f
20141206	c
20141206	a
20141206	c
20141206	a
20141206	c
20141206	c
20141206	f
20141206	d
20141206	b
20141206	f
20141206	f
20141206	a
20141206	e
20141206	e
20141206	d
20141206	a
20141206	c
20141206	c
20141206	a
20141206	a
20141206	a
20141206	b
20141206	c
20141206	a
20141206	c
20141206	a
20141206	c
20141206	c
20141206	c
20141206	d
20141206	c
20141206	a
20141206	b
20141207	c
20141207	b
20141207	d
20141207	c
20141207	f
20141207	a
20141207	c
20141207	c
20141207	c
20141207	c
20141207	d
20141207	c
20141207	d
20141207	f
20141207	c
20141207	c
20141207	d
20141207	b
20141207	d
20141207	d
20141207	f
20141207	c
20141207	f
20141207	c
20141207	d
20141207	c
20141207	a
20141207	f
20141207	e
20141207	c
20141207	c
20141207	c
20141207	c
20141207	e
20141207	a
20141207	c
20141207	d
20141207	d
20141207	c
20141208	c
20141208	b
20141208	a
20141208	c
20141208	a
20141208	d
20141208	a
20141208	c
20141208	c
20141208	d
20141208	e
20141208	b
20141208	d
20141208	b
20141208	c
20141208	b
20141208	b
20141208	e
20141208	d
20141208	a
20141208	c
20141208	a
20141208	a
20141208	d
20141208	b
20141208	b
20141208	a
20141208	a
20141208	f
20141208	f
20141208	c
20141208	b
20141208	e
20141208	c
20141208	a
20141208	c
20141208	e
20141208	f
20141208	a
20141208	c
20141208	e
20141208	c
20141208	a
20141208	c
20141208	a
20141208	d
20141208	a
20141209	b
20141209	a
20141209	c
20141209	c
20141209	d
20141209	c
20141209	c
20141209	c
20141209	c
20141209	d
20141209	a
20141209	e
20141209	f
20141209	e
20141209	c
20141209	f
20141209	d
20141209	f
20141209	f
20141209	a
20141209	c
20141209	f
20141209	c
20141209	d
20141209	c
20141209	c
20141209	c
20141209	a
20141209	a
20141209	f
20141209	a
20141209	a
20141209	e
20141209	a
20141209	f
20141209	c
20141209	a
20141209	c
20141209	a
20141209	a
20141209	c
20141209	c
20141209	c
20141209	d
20141209	f
20141210	c
20141210	a
20141210	c
20141210	d
20141210	c
20141210	a
20141210	e
20141210	d
20141210	f
20141210	c
20141210	d
20141210	c
20141210	c
20141210	c
20141210	d
20141210	d
20141210	b
20141210	a
20141210	e
20141210	a
20141210	b
20141210	d
20141210	a
20141210	c
20141210	d
20141210	c
20141210	a
20141210	c
20141210	f
20141210	c
20141210	d
20141210	c
20141210	d
20141210	b
20141210	a
20141210	c
20141210	c
20141210	a
20141210	a
20141210	f
20141210	a
20141210	c
20141210	a
20141210	a
20141211	c
20141211	d
20141211	a
20141211	c
20141211	d
20141211	c
20141211	a
20141211	c
20141211	d
20141211	f
20141211	e
20141211	f
20141211	b
20141211	c
20141211	c
20141211	c
20141211	c
20141211	f
20141211	c
20141211	a
20141211	c
20141211	c
20141211	b
20141211	c
20141211	a
20141211	d
20141211	c
20141211	a
20141211	f
20141211	c
20141211	d
20141211	c
20141211	c
20141211	b
20141211	c
20141211	c
20141211	a
20141211	c
20141211	b
20141211	c
20141211	d
20141211	a
20141211	c
20141211	a
20141211	c
20141211	c
20141211	c
20141211	a
20141211	c
20141211	c
20141211	a
20141211	c
20141211	d
20141212	c
20141212	c
20141212	c
20141212	c
20141212	f
20141212	c
20141212	c
20141212	d
20141212	d
20141212	e
20141212	d
20141212	c
20141212	c
20141212	c
20141212	c
20141212	c
20141212	c
20141212	c
20141212	c
20141212	c
20141212	c
20141212	a
20141212	c
20141212	c
20141212	d
20141212	e
20141212	a
20141212	b
20141212	c
20141212	e
20141212	c
20141212	b
20141212	e
20141212	d
20141212	d
20141212	b
20141212	a
20141212	c
20141212	c
20141212	d
20141212	d
20141212	d
20141212	c
20141212	d
20141212	c
20141212	c
20141212	b
20141212	e
20141212	e
20141212	c
20141212	c
20141212	c
20141212	e
20141212	c
20141212	d
20141212	a
20141212	a
20141212	c
20141212	a
20141212	b
20141212	c
20141212	d
20141212	c
20141212	b
20141212	d
20141212	e
20141212	c
20141212	c
20141212	d
20141212	e
20141212	a
20141212	c
20141212	c
20141212	a
20141212	a
20141212	c
20141212	c
20141212	b
20141212	a
20141212	b
20141212	f
20141212	c
20141212	a
20141212	c
20141212	a
20141212	c
20141212	c
20141212	a
20141212	d
20141212	c
20141212	d
20141212	c
20141212	c
20141212	c
20141212	c
20141212	a
20141212	a
20141212	c
20141212	c
20141212	d
20141212	b
20141212	c
20141212	a
20141212	a
20141212	a
20141212	c
20141212	d
20141212	a
20141212	b
20141212	d
20141212	c
20141212	c
20141212	d
20141212	c
20141212	c
20141212	c
20141212	c
20141212	f
20141212	d
20141212	a
20141212	c
20141212	d
20141212	a
20141212	c
20141212	a
20141212	c
20141212	e
20141212	e
20141212	a
20141212	a
20141212	a
20141212	c
20141212	f
20141212	d
20141212	c
20141212	c
20141212	c
20141212	a
20141212	b
20141212	c
20141212	d
20141212	c
20141212	b
20141212	c
20141212	d
20141212	c
20141212	d
20141212	d
20141212	c
20141212	d
20141212	a
20141212	c
20141212	d
20141212	d
20141212	c
20141212	c
20141212	c
20141212	a
20141212	b
20141212	c
20141212	a
20141212	c
20141212	c
20141212	d
20141212	a
20141212	c
20141212	a
20141212	f
20141212	b
20141212	a
20141212	d
20141212	b
20141212	c
20141212	a
20141212	f
20141212	d
20141212	d
20141212	b
20141212	c
20141212	f
20141212	f
20141212	d
20141212	a
20141212	c
20141212	c
20141212	c
20141212	a
20141212	c
20141212	f
20141212	c
20141212	a
20141212	d
20141212	d
20141212	a
20141212	a
20141212	c
20141212	c
20141212	c
20141212	d
20141212	a
20141212	c
20141212	c
20141212	b
20141212	a
20141212	c
20141212	c
20141212	b
20141212	a
20141212	c
20141212	c
20141212	d
20141212	d
20141212	d
20141212	c
20141212	c
20141212	c
20141212	c
20141212	d
20141212	a
20141212	c
20141212	c
20141213	c
20141213	c
20141213	c
20141213	d
20141213	e
20141213	c
20141213	d
20141213	c
20141213	c
20141213	d
20141213	c
20141213	c
20141213	a
20141213	c
20141213	a
20141213	f
20141213	c
20141213	c
20141213	f
20141213	d
20141213	d
20141213	a
20141213	a
20141213	f
20141213	f
20141213	d
20141213	c
20141213	a
20141213	c
20141213	c
20141213	d
20141213	e
20141213	c
20141213	c
20141213	d
20141213	c
20141213	f
20141213	f
20141213	e
20141213	a
20141213	c
20141213	c
20141213	c
20141213	b
20141213	f
20141213	f
20141214	c
20141214	a
20141214	a
20141214	c
20141214	c
20141214	a
20141214	d
20141214	c
20141214	c
20141214	c
20141214	f
20141214	e
20141214	b
20141214	a
20141214	a
20141214	a
20141214	e
20141214	c
20141214	d
20141214	c
20141214	d
20141214	c
20141214	f
20141214	e
20141214	d
20141214	d
20141214	a
20141214	f
20141214	a
20141214	c
20141214	c
20141214	a
20141214	d
20141214	c
20141214	c
20141214	c
20141214	a
20141214	a
20141214	d
20141214	e
20141214	d
20141214	c
20141214	a
20141215	c
20141215	a
20141215	a
20141215	d
20141215	a
20141215	a
20141215	c
20141215	a
20141215	c
20141215	c
20141215	b
20141215	c
20141215	a
20141215	c
20141215	d
20141215	c
20141215	d
20141215	a
20141215	a
20141215	a
20141215	c
20141215	d
20141215	b
20141215	c
20141215	c
20141215	c
20141215	a
20141215	b
20141215	a
20141215	a
20141215	e
20141215	f
20141215	c
20141215	b
20141215	c
20141215	a
20141215	d
20141215	a
20141215	c
20141215	c
20141215	c
20141215	c
20141215	d
20141215	a
20141215	d
20141215	c
20141215	b
20141215	c
20141215	c
20141215	a
20141215	f
20141215	d
20141215	c
20141216	f
20141216	f
20141216	c
20141216	a
20141216	c
20141216	d
20141216	a
20141216	c
20141216	e
20141216	c
20141216	c
20141216	a
20141216	c
20141216	b
20141216	a
20141216	c
20141216	c
20141216	c
20141216	d
20141216	a
20141216	c
20141216	d
20141216	a
20141216	b
20141216	a
20141216	f
20141216	d
20141216	c
20141216	f
20141216	f
20141216	a
20141216	c
20141216	c
20141216	c
20141216	a
20141216	b
20141216	b
20141216	c
20141216	c
20141216	c
20141216	a
20141216	a
20141216	b
20141216	f
20141216	a
20141216	a
20141216	d
20141216	f
20141216	c
20141216	c
20141216	a
20141217	d
20141217	a
20141217	f
20141217	c
20141217	a
20141217	c
20141217	c
20141217	a
20141217	b
20141217	f
20141217	c
20141217	b
20141217	d
20141217	b
20141217	a
20141217	d
20141217	b
20141217	c
20141217	b
20141217	c
20141217	d
20141217	a
20141217	c
20141217	f
20141217	a
20141217	a
20141217	c
20141217	a
20141217	b
20141217	c
20141217	a
20141217	d
20141217	d
20141217	f
20141217	a
20141217	a
20141217	b
20141217	c
20141217	a
20141217	c
20141217	b
20141217	c
20141217	c
20141217	c
20141217	c
20141217	d
20141217	c
20141217	a
20141217	a
20141217	c
20141217	c
20141218	c
20141218	c
20141218	d
20141218	a
20141218	a
20141218	a
20141218	c
20141218	c
20141218	d
20141218	a
20141218	c
20141218	f
20141218	c
20141218	a
20141218	a
20141218	b
20141218	f
20141218	d
20141218	c
20141218	a
20141218	a
20141218	c
20141218	c
20141218	a
20141218	f
20141218	c
20141218	b
20141218	c
20141218	c
20141218	c
20141218	c
20141218	c
20141218	a
20141218	a
20141218	c
20141218	a
20141218	a
20141218	d
20141218	b
20141218	c
20141218	c
20141218	c
20141218	c
20141218	a
20141218	c
20141218	a
20141218	c
20141218	c
20141219	c
20141219	a
20141219	c
20141219	c
20141219	c
20141219	a
20141219	a
20141219	c
20141219	a
20141219	c
20141219	b
20141219	a
20141219	c
20141219	f
20141219	d
20141219	c
20141219	a
20141219	c
20141219	c
20141219	b
20141219	e
20141219	c
20141219	c
20141219	d
20141219	a
20141219	d
20141219	c
20141219	c
20141219	b
20141219	c
20141219	c
20141219	c
20141219	f
20141219	a
20141219	a
20141219	a
20141219	a
20141219	c
20141219	b
20141219	d
20141219	c
20141219	d
20141219	a
20141219	d
20141219	c
20141219	a
20141219	b
20141219	c
20141219	c
20141219	c
20141220	a
20141220	a
20141220	a
20141220	c
20141220	b
20141220	a
20141220	c
20141220	d
20141220	d
20141220	b
20141220	c
20141220	c
20141220	c
20141220	f
20141220	f
20141220	f
20141220	d
20141220	f
20141220	c
20141220	a
20141220	f
20141220	b
20141220	a
20141220	c
20141220	a
20141220	d
20141220	a
20141220	c
20141220	c
20141220	c
20141220	a
20141220	b
20141220	b
20141220	c
20141220	a
20141220	c
20141220	a
20141220	a
20141220	c
20141220	d
20141220	b
20141220	c
20141221	f
20141221	d
20141221	c
20141221	a
20141221	a
20141221	f
20141221	c
20141221	c
20141221	a
20141221	a
20141221	e
20141221	d
20141221	f
20141221	a
20141221	a
20141221	c
20141221	a
20141221	c
20141221	c
20141221	a
20141221	c
20141221	c
20141221	f
20141221	c
20141221	a
20141221	c
20141221	c
20141221	c
20141221	f
20141221	c
20141221	a
20141221	c
20141221	d
20141221	a
20141221	c
20141221	d
20141221	a
20141221	d
20141221	a
20141221	e
20141222	f
20141222	c
20141222	c
20141222	a
20141222	c
20141222	a
20141222	a
20141222	a
20141222	e
20141222	d
20141222	c
20141222	a
20141222	c
20141222	b
20141222	a
20141222	a
20141222	a
20141222	d
20141222	d
20141222	c
20141222	c
20141222	c
20141222	a
20141222	a
20141222	a
20141222	c
20141222	f
20141222	f
20141222	c
20141222	c
20141222	c
20141222	a
20141222	c
20141222	c
20141222	a
20141222	c
20141222	b
20141222	c
20141222	a
20141222	a
20141222	d
20141222	b
20141222	a
20141222	f
20141222	c
20141222	f
20141222	c
20141222	e
20141222	a
20141223	e
20141223	c
20141223	c
20141223	c
20141223	e
20141223	b
20141223	b
20141223	c
20141223	c
20141223	d
20141223	c
20141223	c
20141223	a
20141223	f
20141223	c
20141223	a
20141223	a
20141223	d
20141223	b
20141223	d
20141223	e
20141223	e
20141223	c
20141223	c
20141223	a
20141223	a
20141223	a
20141223	d
20141223	a
20141223	a
20141223	c
20141223	a
20141223	d
20141223	c
20141223	b
20141223	a
20141223	a
20141223	d
20141223	d
20141223	f
20141223	c
20141223	f
20141223	c
20141223	a
20141224	c
20141224	a
20141224	a
20141224	c
20141224	c
20141224	a
20141224	c
20141224	c
20141224	a
20141224	c
20141224	a
20141224	c
20141224	d
20141224	f
20141224	a
20141224	a
20141224	a
20141224	c
20141224	a
20141224	c
20141224	c
20141224	a
20141224	d
20141224	c
20141224	a
20141224	b
20141224	f
20141224	d
20141224	c
20141224	e
20141224	b
20141224	c
20141224	c
20141224	c
20141224	a
20141224	a
20141224	c
20141224	c
20141224	c
20141224	d
20141224	c
20141224	c
20141224	c
20141225	f
20141225	d
